user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
7,135,0.02057649392511778,0.006928662239744229,0.21424586200483542,0.00403198809745211,-0.0261182742375403,0.006148859721219506,0.4804413861508896,0.005335069121567167,0.8773692040664518,0.027152384516111096,0.4193168433451119,0.010370094848428497,0.8781573278772563,0.023346325455802827,0.4193168433451119,0.0103258038164435,-0.5258833374659062,0.24536202580470104,0.48248713656933856,1.8029959087527896,0.5127904163897845,0.4777757113632137,-1.7221057525415324,0.10134031348017977,0.5110656499907011,2.57441374276268,0.44588791147475726,0.4692827475048044,697.9342498505679,5.450952656279361,0.06329702444208289,572.3048393494645,9.473867080622341,0.00859504132231405,648.8344168767414,33.27271480935122,0.0013268758707622901,nan,nan,0,57.123809523809534,27.04726441752761,12.7,100.0,0.16129032258064516,50.78412698412698,31.042884859953325,2.9,100.0,0.12903225806451613,57.40793650793651,27.097222382033284,14.9,100.0,0.0967741935483871,53.19365079365079,33.309209713697356,0.0,100.0,0.0967741935483871,111.81110252911196,54.81467233875764,54.000370369100246,200.0,0.0967741935483871,30.09,4.056869694231789,25.0,36.0,4,0.06,1.12,8.33,2130.953125,1301.0964778515597,3463.0,6,0.1,237.67,6.4,5630.390625,5549.172380908446,13891.0,4,0.06,2211.0,5.33,0.9333333333333333,0.8537498983243798
7,135,0.020441240955930716,0.022438676218428582,0.26843172723784464,0.011462478758976047,-0.026035408901556683,0.009788212033739974,0.4728937126569095,0.00704324946554843,0.8776841701381276,0.08250080763005055,0.38266732445321494,0.038655922819711676,0.8790209338182636,0.07844153117879994,0.38266732445321494,0.037900174452512654,-0.5253721771541329,0.5897026633312277,0.41895521569917227,1.7991345099758826,1.4652515199677638,0.40952694184070604,-1.7216313106396974,0.1366798121784548,0.5099221576581515,2.7893833528522713,1.0998520837367363,0.1577677886196689,699.4531618997638,7.490348717132795,0.08869645082988913,564.432191151372,17.6581108387715,0.0382065253068995,633.746320630749,22.824292485440328,0.01314146790196465,nan,nan,0,32.915277777777774,9.94353027688275,15.2,64.3,0.39436619718309857,24.21388888888889,9.923909197762345,1.5,47.0,0.5211267605633803,32.83888888888889,11.448623832335526,1.5,66.7,0.5211267605633803,28.456944444444446,11.305724046656003,4.5,58.2,0.49295774647887325,62.76474449755363,8.645995434055,50.71745261741761,88.86236548730851,0.5211267605633803,34.95,0.18832330809295492,34.5,35.4,1,0.01,0.3,nan,4703.75,351.2607353045123,1089.0,11,0.15,37.55,6.0,14975.208333333334,268.33079385444296,878.0,5,0.07,33.6,11.25,0.26666666666666666,0.44221663871405337
7,135,0.02052450980392157,0.011437166059003991,0.20676507435045482,0.0048270602974018195,-0.026208061002178654,0.006374330700786473,0.47061386785772646,0.0053401601394411444,0.877374183006536,0.03771893920667951,0.4268206329320769,0.012957132741434724,0.8782248252823762,0.0347691021243419,0.4268206329320769,0.012767242367502317,-0.5308458605664488,0.2363576372111768,0.5101040361675473,1.7969084967320264,0.6026993078471549,0.4956696987853369,-1.7232814116878166,0.1066758613292052,0.5249455337690632,2.5915713599809345,0.4411733827699652,0.46494907130017976,695.4392609699769,5.767157150480762,0.07397386828560117,557.3648184818481,10.498337596676144,0.012674103901247607,658.9745594275871,34.963779769562855,0.0011926058437686344,nan,nan,0,51.07636363636363,19.8288216643108,16.7,100.0,0.2037037037037037,45.61272727272728,23.543129123496303,9.2,95.6,0.14814814814814814,50.24181818181818,21.631313085088568,19.4,95.7,0.16666666666666666,51.37636363636365,22.257656199701984,15.4,100.0,0.18518518518518517,100.53286085804568,40.70637292596499,53.00103772568986,195.64948249356553,0.18518518518518517,36.36,2.655843687806138,27.0,39.5,6,0.11,2.47,7.8,6284.789473684211,642.5681133078997,1883.0,4,0.07,117.5,7.33,16866.105263157893,1009.7075255564265,2795.0,3,0.05,285.0,9.5,0.9333333333333333,0.6798692684790381
7,135,0.020808591282375236,0.0038908840411862847,0.20986093552465235,0.0028192161820480397,-0.026020214782059382,0.004984331300542274,0.48735777496839444,0.004962073324905182,0.8771762476310802,0.005724669654002727,0.450063211125158,0.0056890012642225075,0.8778315104199265,0.00572818909053666,0.450063211125158,0.005775772770335367,-0.5326405559065067,0.09710126681915263,0.5107458912768648,1.7927037271004422,0.11544532701678618,0.4804045512010114,-1.7206064434617816,0.10209992817994734,0.5075853350189633,2.545398101842008,0.11003784012674288,0.511378002528445,701.7125401929261,0.48812619358155007,0.4420849420849421,546.5524115755627,0.5453565791766111,0.4967824967824968,618.1064516129032,0.46934098194820817,0.28857327307940606,nan,nan,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.0,1.0
8,140,0.020599003735990037,0.009891181224010238,0.22965315399464475,0.00470390435269942,-0.026693854679036184,0.010583627920870304,0.43642590286425903,0.005082814445828143,0.8775362679783326,0.02636853811358992,0.42428393524283936,0.012314445828144466,0.8783035497461432,0.026291858073518106,0.4241858148078959,0.012360227320825859,-0.5050787622190399,0.1560039371364682,0.4943337484433375,1.7843067056845776,0.43742258995972405,0.46183063511830635,-1.683748832575805,0.8314149117133856,0.49794520547945204,2.576395752019243,0.7368694200479355,0.38623910336239103,692.6833049849536,15.166251000129783,0.0070657507360157015,519.1054953610588,21.62549130164885,0.003633532312483779,652.6918604651163,50.362138283711325,0.015533980582524271,nan,nan,0,52.050000000000004,22.691305761080763,17.8,97.5,0.37037037037037035,48.50000000000001,24.14148770418734,14.9,97.3,0.14814814814814814,53.87857142857143,22.23451880591555,15.1,98.7,0.25925925925925924,51.785714285714285,23.793031907408075,7.1,97.4,0.2222222222222222,104.82834781739477,42.606567999927506,45.2784717056572,194.17206287208262,0.14814814814814814,34.52,2.9574407104041085,27.9,38.0,5,0.17,1.1,4.5,1761.2068965517242,642.9242664313043,1959.0,4,0.14,230.0,5.0,2107.9655172413795,873.7067085721859,2576.0,4,0.14,321.25,5.0,0.6666666666666666,0.7888106377466155
8,140,0.020306886683309995,0.04143872822010582,0.2721958348556814,0.016996102788941668,-0.027184436461060713,0.013360623565875055,0.47119717452198273,0.010803799780781878,0.8768038726176703,0.10666480878421028,0.44884910485933505,0.08255084642552674,0.8787421549879172,0.10498416646595067,0.4497016197783461,0.08215855609694221,-0.5129988430859161,0.545379187982683,0.4866033369869687,1.795149485477684,5.9378223697576775,0.4052490561441968,-1.686702794860866,1.6252636385155286,0.5098039215686274,3.37204421418299,5.7581827404281665,0.1566191694068932,708.1085732984293,11.672805008237486,0.0333136985404804,640.3840787586387,60.534849579091485,0.012192736519527939,733.8623753003714,31.990104293164148,0.018861054471307894,nan,nan,0,26.024242424242424,8.481996273856486,9.3,53.9,0.5538461538461539,24.146969696969695,8.333179750650856,8.2,56.0,0.4461538461538462,42.880303030303025,7.697308063428679,27.1,64.9,0.36923076923076925,37.51666666666667,6.7896441494947055,21.3,64.0,0.46153846153846156,68.5174854169282,7.658078207879758,59.94172169699499,115.20941801779922,0.49230769230769234,37.19,0.4832197113391603,36.5,37.7,1,0.01,0.4,nan,4122.565217391304,819.3562775220605,2776.0,1,0.01,85.0,nan,5202.666666666667,1036.0014502069569,3457.0,1,0.01,97.0,nan,0.13333333333333333,0.3399346342395189
8,140,0.01692061868848268,0.025615565402188095,0.4843720038350911,0.015351869606903164,-0.027173079381311523,0.011745482787458439,0.46046660274848195,0.009347395333972514,0.8774236226511568,0.098083594716007,0.4553531479705976,0.07089868967721318,0.8786533901932029,0.09633079558133535,0.45573665707893896,0.07051662659626748,-0.5025073501214368,0.9441440625134576,0.4998402045381911,1.8163061681048258,3.106665052596169,0.43300946049603684,-1.710474912112496,1.2549266433712694,0.5164280235233956,2.9657757183889406,3.130342875770324,0.18831500894911787,712.956638150591,7.874659757232026,0.041536050156739814,662.091771526451,56.56252179911265,0.0015153511661615496,747.7388493436949,37.11118477181589,0.0008490073145245559,nan,nan,0,28.73939393939394,11.088758692011483,10.7,73.6,0.4,26.925757575757576,10.287390201278052,9.5,67.6,0.4461538461538462,39.2676923076923,10.97014280381503,2.8,62.5,0.546875,33.29538461538462,8.029147493193511,11.9,54.8,0.4375,66.43364790233831,8.94972085102197,52.497047536028155,122.79352588797178,0.578125,35.78,2.619557915654737,27.2,36.8,1,0.01,9.5,nan,6965.64705882353,869.6082411520631,2794.0,3,0.04,119.33,30.0,8457.5,880.3372599046746,2787.0,0,0.0,nan,nan,0.06666666666666667,0.24944382578492943
8,140,0.021598232848232847,0.0042672807532271395,0.29659474915518586,0.003428645697946451,-0.02591216216216217,0.004994755846840306,0.487132830777229,0.004949311151546658,0.8776345204055108,0.006068539634979103,0.421996879875195,0.005936037441497665,0.8783070549516104,0.006067619013880957,0.421996879875195,0.006023544600709957,-0.5012503249285157,0.07913505307502394,0.5145605824232969,1.7879158004158002,0.10627613377919674,0.5167663114114894,-1.7008445945945947,0.08533161902055608,0.5279438523524824,2.5211613215801947,0.09686143983780969,0.5291211648465939,701.6660879629629,4.729018766325899,0.024023154848046308,516.1919770773638,7.990061436842493,0.0025795356835769563,611.9705882352941,32.143632201709885,0.00028843380444188056,nan,nan,0,38.2,0.0,38.2,38.2,0,49.3,0.0,49.3,49.3,0,57.25,15.349999999999998,41.9,72.6,1.0,57.800000000000004,18.6,39.2,76.4,1.0,122.46407636527539,0.0,122.46407636527539,122.46407636527539,0,27.5,0.0,27.5,27.5,0,0,nan,nan,8395.0,0.0,0.0,0,0,nan,nan,9783.0,0.0,0.0,0,0,nan,nan,1.75,0.4330127018922193
8,143,0.023258805014381077,0.02459285744408793,0.38489091501139694,0.007642461738847281,-0.02615889727030988,0.017490474112800296,0.3792467165961142,0.005520460219255399,0.877273023281055,0.05665686161902684,0.4148485835232823,0.022715727775968742,0.8785554874528568,0.05562551618389315,0.4153912949093672,0.022687623646583766,-0.5298778965648234,2.2280531161546704,0.4896884836643873,1.8031023442587366,3.490917378362549,0.46198513051500517,-1.6509165400477532,1.5106547536988533,0.4180821620448255,3.096962941811488,4.012468572455409,0.039400846629762294,719.8749426492758,8.806884274789534,0.01723911903513372,526.1958119269038,58.3998832371947,0.007999479708636837,634.1961194224864,63.50154448558085,0.000718672416045995,nan,nan,0,50.375757575757575,21.953656840456063,18.7,96.3,0.28125,42.94848484848484,23.097174446266923,8.7,98.7,0.125,44.633333333333326,27.177382158885372,1.5,96.2,0.15625,37.948484848484846,26.73057630926666,2.8,98.7,0.1875,91.42555300145465,43.86862015308647,29.847948003171005,194.9654071880445,0.15625,33.7,4.168623322892495,28.9,38.6,1,0.03,2.5,nan,1446.0882352941176,581.1290920495184,1462.0,2,0.06,226.0,3.0,1631.1176470588234,738.9872149139175,1855.0,3,0.09,231.67,7.0,0.9333333333333333,0.7717224601860151
8,143,0.014730629539951575,0.022029038316359408,0.50735516677765,0.019165809068345543,-0.028575665859564166,0.012580456367949473,0.4304134632847025,0.011912343362188995,0.8773928571428571,0.11618142757613414,0.4631636297596707,0.09581027907258309,0.8785258666951254,0.11482925569750692,0.4631636297596707,0.09549253129667147,-0.4920750605326877,0.40055154672203275,0.4934318057993825,1.789359564164649,1.5793331649833338,0.4250257279496338,-1.7230405569007265,0.22541135021444908,0.5142563109147043,2.7759136786370413,1.188554832117338,0.30522428718445427,717.0933237145855,4.723688658854009,0.0690627664458582,670.3823720869678,13.977868446180695,0.02799296920773387,753.663677423578,9.309884674254809,0.012765121759622938,nan,nan,0,33.04307692307692,6.439397230051158,20.5,56.2,0.453125,37.349230769230765,6.68113585637659,21.9,58.9,0.4375,32.853846153846156,7.709216799950501,11.0,53.4,0.5,30.833846153846157,8.46835333958283,8.3,56.2,0.484375,68.37091707346615,7.718639183230937,55.7776837095267,107.69832867783975,0.4375,37.67,0.20772618664322953,37.2,38.0,1,0.01,0.4,nan,3587.463768115942,878.5258829130308,2882.0,2,0.03,119.5,5.0,4330.927536231884,1087.9164545774215,3487.0,1,0.01,114.0,nan,0.0,0.0
8,143,0.01855264093267932,0.022695219570537273,0.3616522110052609,0.012482582112896348,-0.02685647259543613,0.010958192387054996,0.4567041091994881,0.008993317218825538,0.8769908296011943,0.08823567911621244,0.44419166785155695,0.05902815299303285,0.8780883217182197,0.08694811736526244,0.4436229205175601,0.05882607427942641,-0.4980912774578801,0.6906384464871929,0.4849281956490829,1.7781764538603726,2.285233527234576,0.427444009953786,-1.734864211574008,1.5185116179388174,0.49370778528261644,2.9822201732028324,2.351872858485476,0.15101315321720582,711.6913890634821,10.278811877861722,0.002121474031586391,604.2378310805532,72.96795549070629,7.81372089388967e-05,694.835020004707,68.00300528148642,0.009650086301584811,nan,nan,0,35.70888888888889,9.645835537156776,18.3,68.0,0.4772727272727273,37.11555555555556,8.657943188016054,16.4,54.4,0.5909090909090909,35.39333333333333,9.887576941686866,19.7,61.4,0.4090909090909091,30.393333333333334,9.663318960550423,9.7,52.9,0.45454545454545453,70.92001088109673,12.594842461306188,53.641681554552335,109.99190879332897,0.36363636363636365,37.18,2.12976066470132,28.4,38.1,2,0.04,3.95,5.0,6260.108695652174,570.5333975767523,2043.0,1,0.02,266.0,nan,7478.95652173913,683.7034685389929,2501.0,1,0.02,496.0,nan,0.46153846153846156,0.8426500884694863
